     0.380745129E+00     0.122384869E+00     0.698444198E+00    -0.201648749E-01    -0.335215131E-02     0.000000000E+00    -0.977561633E+00     0.000000000E+00
     0.380750862E+00     0.122398475E+00     0.698581084E+00    -0.200589527E-01    -0.333412302E-02     0.000000000E+00    -0.977677444E+00     0.000000000E+00
     0.380756592E+00     0.122412079E+00     0.698717970E+00    -0.199530514E-01    -0.331610276E-02     0.000000000E+00    -0.977793253E+00     0.000000000E+00
     0.380762319E+00     0.122425682E+00     0.698854855E+00    -0.198471709E-01    -0.329809052E-02     0.000000000E+00    -0.977909060E+00     0.000000000E+00
     0.380768044E+00     0.122439284E+00     0.698991741E+00    -0.197413113E-01    -0.328008630E-02     0.000000000E+00    -0.978024866E+00     0.000000000E+00
     0.380773766E+00     0.122452885E+00     0.699128626E+00    -0.196354725E-01    -0.326209009E-02     0.000000000E+00    -0.978140670E+00     0.000000000E+00
     0.380779485E+00     0.122466484E+00     0.699265512E+00    -0.195296546E-01    -0.324410190E-02     0.000000000E+00    -0.978256473E+00     0.000000000E+00
     0.380785201E+00     0.122480082E+00     0.699402397E+00    -0.194238575E-01    -0.322612171E-02     0.000000000E+00    -0.978372274E+00     0.000000000E+00
     0.380790914E+00     0.122493679E+00     0.699539283E+00    -0.193180813E-01    -0.320814953E-02     0.000000000E+00    -0.978488073E+00     0.000000000E+00
     0.380796625E+00     0.122507274E+00     0.699676169E+00    -0.192123258E-01    -0.319018534E-02     0.000000000E+00    -0.978603871E+00     0.000000000E+00
     0.380802333E+00     0.122520868E+00     0.699813054E+00    -0.191065912E-01    -0.317222915E-02     0.000000000E+00    -0.978719667E+00     0.000000000E+00
     0.380808038E+00     0.122534461E+00     0.699949940E+00    -0.190008775E-01    -0.315428094E-02     0.000000000E+00    -0.978835462E+00     0.000000000E+00
     0.380813740E+00     0.122548052E+00     0.700086825E+00    -0.188951845E-01    -0.313634072E-02     0.000000000E+00    -0.978951255E+00     0.000000000E+00
     0.380819440E+00     0.122561642E+00     0.700223711E+00    -0.187895123E-01    -0.311840848E-02     0.000000000E+00    -0.979067047E+00     0.000000000E+00
     0.380825137E+00     0.122575231E+00     0.700360597E+00    -0.186838609E-01    -0.310048422E-02     0.000000000E+00    -0.979182837E+00     0.000000000E+00
     0.380830831E+00     0.122588818E+00     0.700497482E+00    -0.185782304E-01    -0.308256793E-02     0.000000000E+00    -0.979298625E+00     0.000000000E+00
     0.380836522E+00     0.122602404E+00     0.700634368E+00    -0.184726206E-01    -0.306465961E-02     0.000000000E+00    -0.979414412E+00     0.000000000E+00
     0.380842210E+00     0.122615989E+00     0.700771253E+00    -0.183670316E-01    -0.304675926E-02     0.000000000E+00    -0.979530197E+00     0.000000000E+00
     0.380847896E+00     0.122629572E+00     0.700908139E+00    -0.182614633E-01    -0.302886686E-02     0.000000000E+00    -0.979645981E+00     0.000000000E+00
     0.380853579E+00     0.122643154E+00     0.701045024E+00    -0.181559159E-01    -0.301098242E-02     0.000000000E+00    -0.979761763E+00     0.000000000E+00
     0.380859259E+00     0.122656735E+00     0.701181910E+00    -0.180503892E-01    -0.299310593E-02     0.000000000E+00    -0.979877543E+00     0.000000000E+00
     0.380864936E+00     0.122670314E+00     0.701318796E+00    -0.179448833E-01    -0.297523739E-02     0.000000000E+00    -0.979993322E+00     0.000000000E+00
     0.380870611E+00     0.122683893E+00     0.701455681E+00    -0.178393981E-01    -0.295737679E-02     0.000000000E+00    -0.980109100E+00     0.000000000E+00
     0.380876283E+00     0.122697469E+00     0.701592567E+00    -0.177339337E-01    -0.293952412E-02     0.000000000E+00    -0.980224875E+00     0.000000000E+00
     0.380881952E+00     0.122711045E+00     0.701729452E+00    -0.176284900E-01    -0.292167940E-02     0.000000000E+00    -0.980340650E+00     0.000000000E+00
     0.380887619E+00     0.122724619E+00     0.701866338E+00    -0.175230671E-01    -0.290384260E-02     0.000000000E+00    -0.980456422E+00     0.000000000E+00
     0.380893282E+00     0.122738192E+00     0.702003223E+00    -0.174176649E-01    -0.288601373E-02     0.000000000E+00    -0.980572193E+00     0.000000000E+00
     0.380898943E+00     0.122751763E+00     0.702140109E+00    -0.173122834E-01    -0.286819278E-02     0.000000000E+00    -0.980687963E+00     0.000000000E+00
     0.380904601E+00     0.122765333E+00     0.702276995E+00    -0.172069226E-01    -0.285037975E-02     0.000000000E+00    -0.980803731E+00     0.000000000E+00
     0.380910257E+00     0.122778902E+00     0.702413880E+00    -0.171015826E-01    -0.283257464E-02     0.000000000E+00    -0.980919497E+00     0.000000000E+00
     0.380915909E+00     0.122792470E+00     0.702550766E+00    -0.169962632E-01    -0.281477743E-02     0.000000000E+00    -0.981035262E+00     0.000000000E+00
     0.380921559E+00     0.122806036E+00     0.702687651E+00    -0.168909646E-01    -0.279698813E-02     0.000000000E+00    -0.981151025E+00     0.000000000E+00
     0.380927206E+00     0.122819601E+00     0.702824537E+00    -0.167856867E-01    -0.277920673E-02     0.000000000E+00    -0.981266787E+00     0.000000000E+00
     0.380932851E+00     0.122833165E+00     0.702961422E+00    -0.166804295E-01    -0.276143322E-02     0.000000000E+00    -0.981382547E+00     0.000000000E+00
     0.380938492E+00     0.122846727E+00     0.703098308E+00    -0.165751929E-01    -0.274366761E-02     0.000000000E+00    -0.981498305E+00     0.000000000E+00
     0.380944131E+00     0.122860288E+00     0.703235194E+00    -0.164699770E-01    -0.272590989E-02     0.000000000E+00    -0.981614062E+00     0.000000000E+00
     0.380949768E+00     0.122873848E+00     0.703372079E+00    -0.163647819E-01    -0.270816005E-02     0.000000000E+00    -0.981729818E+00     0.000000000E+00
     0.380955401E+00     0.122887406E+00     0.703508965E+00    -0.162596073E-01    -0.269041809E-02     0.000000000E+00    -0.981845572E+00     0.000000000E+00
     0.380961032E+00     0.122900963E+00     0.703645850E+00    -0.161544535E-01    -0.267268401E-02     0.000000000E+00    -0.981961324E+00     0.000000000E+00
     0.380966660E+00     0.122914519E+00     0.703782736E+00    -0.160493203E-01    -0.265495780E-02     0.000000000E+00    -0.982077075E+00     0.000000000E+00
     0.380972285E+00     0.122928073E+00     0.703919621E+00    -0.159442078E-01    -0.263723946E-02     0.000000000E+00    -0.982192824E+00     0.000000000E+00
     0.380977908E+00     0.122941626E+00     0.704056507E+00    -0.158391159E-01    -0.261952898E-02     0.000000000E+00    -0.982308571E+00     0.000000000E+00
     0.380983528E+00     0.122955178E+00     0.704193393E+00    -0.157340447E-01    -0.260182636E-02     0.000000000E+00    -0.982424318E+00     0.000000000E+00
     0.380989145E+00     0.122968728E+00     0.704330278E+00    -0.156289941E-01    -0.258413160E-02     0.000000000E+00    -0.982540062E+00     0.000000000E+00
     0.380994759E+00     0.122982278E+00     0.704467164E+00    -0.155239641E-01    -0.256644468E-02     0.000000000E+00    -0.982655805E+00     0.000000000E+00
     0.381000371E+00     0.122995825E+00     0.704604049E+00    -0.154189548E-01    -0.254876562E-02     0.000000000E+00    -0.982771546E+00     0.000000000E+00
     0.381005980E+00     0.123009372E+00     0.704740935E+00    -0.153139661E-01    -0.253109439E-02     0.000000000E+00    -0.982887286E+00     0.000000000E+00
     0.381011586E+00     0.123022917E+00     0.704877820E+00    -0.152089980E-01    -0.251343101E-02     0.000000000E+00    -0.983003024E+00     0.000000000E+00
     0.381017190E+00     0.123036461E+00     0.705014706E+00    -0.151040505E-01    -0.249577546E-02     0.000000000E+00    -0.983118761E+00     0.000000000E+00
     0.381022791E+00     0.123050004E+00     0.705151592E+00    -0.149991236E-01    -0.247812774E-02     0.000000000E+00    -0.983234496E+00     0.000000000E+00
     0.381028389E+00     0.123063545E+00     0.705288477E+00    -0.148942173E-01    -0.246048785E-02     0.000000000E+00    -0.983350230E+00     0.000000000E+00
     0.381033984E+00     0.123077085E+00     0.705425363E+00    -0.147893316E-01    -0.244285577E-02     0.000000000E+00    -0.983465962E+00     0.000000000E+00
     0.381039577E+00     0.123090624E+00     0.705562248E+00    -0.146844665E-01    -0.242523152E-02     0.000000000E+00    -0.983581692E+00     0.000000000E+00
     0.381045167E+00     0.123104161E+00     0.705699134E+00    -0.145796220E-01    -0.240761508E-02     0.000000000E+00    -0.983697421E+00     0.000000000E+00
     0.381050754E+00     0.123117697E+00     0.705836019E+00    -0.144747981E-01    -0.239000645E-02     0.000000000E+00    -0.983813149E+00     0.000000000E+00
     0.381056339E+00     0.123131232E+00     0.705972905E+00    -0.143699947E-01    -0.237240563E-02     0.000000000E+00    -0.983928875E+00     0.000000000E+00
     0.381061921E+00     0.123144765E+00     0.706109791E+00    -0.142652119E-01    -0.235481261E-02     0.000000000E+00    -0.984044599E+00     0.000000000E+00
     0.381067500E+00     0.123158297E+00     0.706246676E+00    -0.141604497E-01    -0.233722738E-02     0.000000000E+00    -0.984160322E+00     0.000000000E+00
     0.381073077E+00     0.123171828E+00     0.706383562E+00    -0.140557080E-01    -0.231964995E-02     0.000000000E+00    -0.984276043E+00     0.000000000E+00
     0.381078651E+00     0.123185358E+00     0.706520447E+00    -0.139509868E-01    -0.230208031E-02     0.000000000E+00    -0.984391763E+00     0.000000000E+00
     0.381084222E+00     0.123198886E+00     0.706657333E+00    -0.138462862E-01    -0.228451845E-02     0.000000000E+00    -0.984507481E+00     0.000000000E+00
     0.381089790E+00     0.123212413E+00     0.706794219E+00    -0.137416062E-01    -0.226696438E-02     0.000000000E+00    -0.984623197E+00     0.000000000E+00
     0.381095356E+00     0.123225938E+00     0.706931104E+00    -0.136369467E-01    -0.224941808E-02     0.000000000E+00    -0.984738912E+00     0.000000000E+00
     0.381100919E+00     0.123239463E+00     0.707067990E+00    -0.135323077E-01    -0.223187955E-02     0.000000000E+00    -0.984854626E+00     0.000000000E+00
     0.381106480E+00     0.123252986E+00     0.707204875E+00    -0.134276892E-01    -0.221434879E-02     0.000000000E+00    -0.984970338E+00     0.000000000E+00
     0.381112037E+00     0.123266507E+00     0.707341761E+00    -0.133230913E-01    -0.219682580E-02     0.000000000E+00    -0.985086048E+00     0.000000000E+00
     0.381117592E+00     0.123280028E+00     0.707478646E+00    -0.132185139E-01    -0.217931057E-02     0.000000000E+00    -0.985201757E+00     0.000000000E+00
     0.381123145E+00     0.123293547E+00     0.707615532E+00    -0.131139569E-01    -0.216180309E-02     0.000000000E+00    -0.985317464E+00     0.000000000E+00
     0.381128695E+00     0.123307065E+00     0.707752418E+00    -0.130094205E-01    -0.214430337E-02     0.000000000E+00    -0.985433170E+00     0.000000000E+00
     0.381134242E+00     0.123320581E+00     0.707889303E+00    -0.129049046E-01    -0.212681139E-02     0.000000000E+00    -0.985548874E+00     0.000000000E+00
     0.381139786E+00     0.123334096E+00     0.708026189E+00    -0.128004091E-01    -0.210932716E-02     0.000000000E+00    -0.985664577E+00     0.000000000E+00
     0.381145328E+00     0.123347610E+00     0.708163074E+00    -0.126959342E-01    -0.209185067E-02     0.000000000E+00    -0.985780278E+00     0.000000000E+00
     0.381150867E+00     0.123361123E+00     0.708299960E+00    -0.125914797E-01    -0.207438192E-02     0.000000000E+00    -0.985895978E+00     0.000000000E+00
     0.381156403E+00     0.123374634E+00     0.708436845E+00    -0.124870457E-01    -0.205692089E-02     0.000000000E+00    -0.986011676E+00     0.000000000E+00
     0.381161937E+00     0.123388144E+00     0.708573731E+00    -0.123826322E-01    -0.203946760E-02     0.000000000E+00    -0.986127372E+00     0.000000000E+00
     0.381167468E+00     0.123401653E+00     0.708710617E+00    -0.122782391E-01    -0.202202203E-02     0.000000000E+00    -0.986243067E+00     0.000000000E+00
     0.381172996E+00     0.123415160E+00     0.708847502E+00    -0.121738665E-01    -0.200458418E-02     0.000000000E+00    -0.986358761E+00     0.000000000E+00
     0.381178522E+00     0.123428666E+00     0.708984388E+00    -0.120695143E-01    -0.198715404E-02     0.000000000E+00    -0.986474453E+00     0.000000000E+00
     0.381184045E+00     0.123442171E+00     0.709121273E+00    -0.119651826E-01    -0.196973162E-02     0.000000000E+00    -0.986590143E+00     0.000000000E+00
     0.381189565E+00     0.123455674E+00     0.709258159E+00    -0.118608713E-01    -0.195231690E-02     0.000000000E+00    -0.986705832E+00     0.000000000E+00
     0.381195083E+00     0.123469176E+00     0.709395044E+00    -0.117565804E-01    -0.193490989E-02     0.000000000E+00    -0.986821519E+00     0.000000000E+00
     0.381200598E+00     0.123482677E+00     0.709531930E+00    -0.116523100E-01    -0.191751058E-02     0.000000000E+00    -0.986937205E+00     0.000000000E+00
     0.381206111E+00     0.123496177E+00     0.709668816E+00    -0.115480600E-01    -0.190011896E-02     0.000000000E+00    -0.987052889E+00     0.000000000E+00
     0.381211621E+00     0.123509675E+00     0.709805701E+00    -0.114438305E-01    -0.188273504E-02     0.000000000E+00    -0.987168572E+00     0.000000000E+00
     0.381217128E+00     0.123523172E+00     0.709942587E+00    -0.113396213E-01    -0.186535880E-02     0.000000000E+00    -0.987284253E+00     0.000000000E+00
     0.381222632E+00     0.123536668E+00     0.710079472E+00    -0.112354326E-01    -0.184799024E-02     0.000000000E+00    -0.987399933E+00     0.000000000E+00
     0.381228134E+00     0.123550162E+00     0.710216358E+00    -0.111312642E-01    -0.183062937E-02     0.000000000E+00    -0.987515611E+00     0.000000000E+00
     0.381233633E+00     0.123563655E+00     0.710353243E+00    -0.110271163E-01    -0.181327617E-02     0.000000000E+00    -0.987631288E+00     0.000000000E+00
     0.381239130E+00     0.123577147E+00     0.710490129E+00    -0.109229887E-01    -0.179593064E-02     0.000000000E+00    -0.987746963E+00     0.000000000E+00
     0.381244624E+00     0.123590638E+00     0.710627015E+00    -0.108188815E-01    -0.177859278E-02     0.000000000E+00    -0.987862636E+00     0.000000000E+00
     0.381250115E+00     0.123604127E+00     0.710763900E+00    -0.107147947E-01    -0.176126258E-02     0.000000000E+00    -0.987978308E+00     0.000000000E+00
     0.381255604E+00     0.123617615E+00     0.710900786E+00    -0.106107283E-01    -0.174394004E-02     0.000000000E+00    -0.988093979E+00     0.000000000E+00
     0.381261090E+00     0.123631101E+00     0.711037671E+00    -0.105066822E-01    -0.172662516E-02     0.000000000E+00    -0.988209648E+00     0.000000000E+00
     0.381266573E+00     0.123644587E+00     0.711174557E+00    -0.104026566E-01    -0.170931792E-02     0.000000000E+00    -0.988325315E+00     0.000000000E+00
     0.381272054E+00     0.123658071E+00     0.711311443E+00    -0.102986512E-01    -0.169201834E-02     0.000000000E+00    -0.988440981E+00     0.000000000E+00
     0.381277532E+00     0.123671553E+00     0.711448328E+00    -0.101946663E-01    -0.167472639E-02     0.000000000E+00    -0.988556646E+00     0.000000000E+00
     0.381283008E+00     0.123685035E+00     0.711585214E+00    -0.100907016E-01    -0.165744209E-02     0.000000000E+00    -0.988672309E+00     0.000000000E+00
     0.381288481E+00     0.123698515E+00     0.711722099E+00    -0.998675734E-02    -0.164016542E-02     0.000000000E+00    -0.988787970E+00     0.000000000E+00
     0.381293951E+00     0.123711994E+00     0.711858985E+00    -0.988283339E-02    -0.162289639E-02     0.000000000E+00    -0.988903630E+00     0.000000000E+00
     0.381299419E+00     0.123725471E+00     0.711995870E+00    -0.977892977E-02    -0.160563498E-02     0.000000000E+00    -0.989019288E+00     0.000000000E+00
     0.381304884E+00     0.123738948E+00     0.712132756E+00    -0.967504648E-02    -0.158838119E-02     0.000000000E+00    -0.989134945E+00     0.000000000E+00
     0.381310346E+00     0.123752423E+00     0.712269642E+00    -0.957118351E-02    -0.157113502E-02     0.000000000E+00    -0.989250600E+00     0.000000000E+00
     0.381315806E+00     0.123765896E+00     0.712406527E+00    -0.946734085E-02    -0.155389647E-02     0.000000000E+00    -0.989366254E+00     0.000000000E+00
     0.381321263E+00     0.123779369E+00     0.712543413E+00    -0.936351851E-02    -0.153666553E-02     0.000000000E+00    -0.989481906E+00     0.000000000E+00
     0.381326718E+00     0.123792840E+00     0.712680298E+00    -0.925971646E-02    -0.151944219E-02     0.000000000E+00    -0.989597557E+00     0.000000000E+00
     0.381332170E+00     0.123806310E+00     0.712817184E+00    -0.915593472E-02    -0.150222646E-02     0.000000000E+00    -0.989713206E+00     0.000000000E+00
     0.381337619E+00     0.123819778E+00     0.712954069E+00    -0.905217327E-02    -0.148501833E-02     0.000000000E+00    -0.989828854E+00     0.000000000E+00
     0.381343066E+00     0.123833245E+00     0.713090955E+00    -0.894843211E-02    -0.146781779E-02     0.000000000E+00    -0.989944500E+00     0.000000000E+00
     0.381348510E+00     0.123846711E+00     0.713227841E+00    -0.884471123E-02    -0.145062485E-02     0.000000000E+00    -0.990060145E+00     0.000000000E+00
     0.381353952E+00     0.123860176E+00     0.713364726E+00    -0.874101062E-02    -0.143343949E-02     0.000000000E+00    -0.990175788E+00     0.000000000E+00
     0.381359390E+00     0.123873639E+00     0.713501612E+00    -0.863733029E-02    -0.141626172E-02     0.000000000E+00    -0.990291430E+00     0.000000000E+00
     0.381364827E+00     0.123887101E+00     0.713638497E+00    -0.853367023E-02    -0.139909152E-02     0.000000000E+00    -0.990407070E+00     0.000000000E+00
     0.381370261E+00     0.123900562E+00     0.713775383E+00    -0.843003042E-02    -0.138192890E-02     0.000000000E+00    -0.990522709E+00     0.000000000E+00
     0.381375692E+00     0.123914022E+00     0.713912268E+00    -0.832641087E-02    -0.136477385E-02     0.000000000E+00    -0.990638346E+00     0.000000000E+00
     0.381381120E+00     0.123927480E+00     0.714049154E+00    -0.822281157E-02    -0.134762637E-02     0.000000000E+00    -0.990753981E+00     0.000000000E+00
     0.381386546E+00     0.123940937E+00     0.714186040E+00    -0.811923251E-02    -0.133048645E-02     0.000000000E+00    -0.990869615E+00     0.000000000E+00
     0.381391970E+00     0.123954392E+00     0.714322925E+00    -0.801567370E-02    -0.131335410E-02     0.000000000E+00    -0.990985248E+00     0.000000000E+00
     0.381397390E+00     0.123967847E+00     0.714459811E+00    -0.791213511E-02    -0.129622929E-02     0.000000000E+00    -0.991100879E+00     0.000000000E+00
     0.381402809E+00     0.123981300E+00     0.714596696E+00    -0.780861676E-02    -0.127911204E-02     0.000000000E+00    -0.991216509E+00     0.000000000E+00
     0.381408224E+00     0.123994752E+00     0.714733582E+00    -0.770511863E-02    -0.126200234E-02     0.000000000E+00    -0.991332137E+00     0.000000000E+00
     0.381413637E+00     0.124008202E+00     0.714870467E+00    -0.760164071E-02    -0.124490018E-02     0.000000000E+00    -0.991447763E+00     0.000000000E+00
     0.381419048E+00     0.124021651E+00     0.715007353E+00    -0.749818301E-02    -0.122780556E-02     0.000000000E+00    -0.991563389E+00     0.000000000E+00
     0.381424456E+00     0.124035099E+00     0.715144239E+00    -0.739474551E-02    -0.121071847E-02     0.000000000E+00    -0.991679012E+00     0.000000000E+00
     0.381429861E+00     0.124048546E+00     0.715281124E+00    -0.729132822E-02    -0.119363892E-02     0.000000000E+00    -0.991794634E+00     0.000000000E+00
     0.381435264E+00     0.124061991E+00     0.715418010E+00    -0.718793112E-02    -0.117656690E-02     0.000000000E+00    -0.991910255E+00     0.000000000E+00
     0.381440664E+00     0.124075435E+00     0.715554895E+00    -0.708455421E-02    -0.115950240E-02     0.000000000E+00    -0.992025874E+00     0.000000000E+00
     0.381446061E+00     0.124088878E+00     0.715691781E+00    -0.698119749E-02    -0.114244542E-02     0.000000000E+00    -0.992141491E+00     0.000000000E+00
     0.381451456E+00     0.124102320E+00     0.715828666E+00    -0.687786094E-02    -0.112539595E-02     0.000000000E+00    -0.992257107E+00     0.000000000E+00
     0.381456849E+00     0.124115760E+00     0.715965552E+00    -0.677454457E-02    -0.110835400E-02     0.000000000E+00    -0.992372722E+00     0.000000000E+00
     0.381462239E+00     0.124129199E+00     0.716102438E+00    -0.667124837E-02    -0.109131956E-02     0.000000000E+00    -0.992488335E+00     0.000000000E+00
     0.381467626E+00     0.124142637E+00     0.716239323E+00    -0.656797233E-02    -0.107429262E-02     0.000000000E+00    -0.992603947E+00     0.000000000E+00
     0.381473011E+00     0.124156073E+00     0.716376209E+00    -0.646471645E-02    -0.105727318E-02     0.000000000E+00    -0.992719557E+00     0.000000000E+00
     0.381478393E+00     0.124169508E+00     0.716513094E+00    -0.636148072E-02    -0.104026123E-02     0.000000000E+00    -0.992835165E+00     0.000000000E+00
     0.381483772E+00     0.124182942E+00     0.716649980E+00    -0.625826514E-02    -0.102325678E-02     0.000000000E+00    -0.992950772E+00     0.000000000E+00
     0.381489149E+00     0.124196375E+00     0.716786865E+00    -0.615506970E-02    -0.100625982E-02     0.000000000E+00    -0.993066378E+00     0.000000000E+00
     0.381494524E+00     0.124209806E+00     0.716923751E+00    -0.605189440E-02    -0.989270346E-03     0.000000000E+00    -0.993181982E+00     0.000000000E+00
     0.381499896E+00     0.124223236E+00     0.717060637E+00    -0.594873923E-02    -0.972288351E-03     0.000000000E+00    -0.993297585E+00     0.000000000E+00
     0.381505265E+00     0.124236665E+00     0.717197522E+00    -0.584560419E-02    -0.955313832E-03     0.000000000E+00    -0.993413186E+00     0.000000000E+00
     0.381510632E+00     0.124250092E+00     0.717334408E+00    -0.574248926E-02    -0.938346787E-03     0.000000000E+00    -0.993528785E+00     0.000000000E+00
     0.381515996E+00     0.124263518E+00     0.717471293E+00    -0.563939445E-02    -0.921387210E-03     0.000000000E+00    -0.993644384E+00     0.000000000E+00
     0.381521358E+00     0.124276943E+00     0.717608179E+00    -0.553631975E-02    -0.904435099E-03     0.000000000E+00    -0.993759980E+00     0.000000000E+00
     0.381526717E+00     0.124290367E+00     0.717745065E+00    -0.543326515E-02    -0.887490449E-03     0.000000000E+00    -0.993875575E+00     0.000000000E+00
     0.381532073E+00     0.124303789E+00     0.717881950E+00    -0.533023065E-02    -0.870553257E-03     0.000000000E+00    -0.993991169E+00     0.000000000E+00
     0.381537428E+00     0.124317210E+00     0.718018836E+00    -0.522721625E-02    -0.853623518E-03     0.000000000E+00    -0.994106761E+00     0.000000000E+00
     0.381542779E+00     0.124330630E+00     0.718155721E+00    -0.512422193E-02    -0.836701230E-03     0.000000000E+00    -0.994222352E+00     0.000000000E+00
     0.381548128E+00     0.124344048E+00     0.718292607E+00    -0.502124770E-02    -0.819786386E-03     0.000000000E+00    -0.994337941E+00     0.000000000E+00
     0.381553474E+00     0.124357466E+00     0.718429492E+00    -0.491829354E-02    -0.802878985E-03     0.000000000E+00    -0.994453529E+00     0.000000000E+00
     0.381558818E+00     0.124370882E+00     0.718566378E+00    -0.481535945E-02    -0.785979022E-03     0.000000000E+00    -0.994569115E+00     0.000000000E+00
     0.381564160E+00     0.124384296E+00     0.718703264E+00    -0.471244544E-02    -0.769086493E-03     0.000000000E+00    -0.994684699E+00     0.000000000E+00
     0.381569498E+00     0.124397710E+00     0.718840149E+00    -0.460955148E-02    -0.752201394E-03     0.000000000E+00    -0.994800283E+00     0.000000000E+00
     0.381574835E+00     0.124411122E+00     0.718977035E+00    -0.450667758E-02    -0.735323722E-03     0.000000000E+00    -0.994915864E+00     0.000000000E+00
     0.381580168E+00     0.124424533E+00     0.719113920E+00    -0.440382373E-02    -0.718453473E-03     0.000000000E+00    -0.995031445E+00     0.000000000E+00
     0.381585500E+00     0.124437942E+00     0.719250806E+00    -0.430098992E-02    -0.701590642E-03     0.000000000E+00    -0.995147023E+00     0.000000000E+00
     0.381590828E+00     0.124451351E+00     0.719387691E+00    -0.419817615E-02    -0.684735225E-03     0.000000000E+00    -0.995262601E+00     0.000000000E+00
     0.381596155E+00     0.124464758E+00     0.719524577E+00    -0.409538242E-02    -0.667887220E-03     0.000000000E+00    -0.995378176E+00     0.000000000E+00
     0.381601478E+00     0.124478163E+00     0.719661463E+00    -0.399260872E-02    -0.651046622E-03     0.000000000E+00    -0.995493751E+00     0.000000000E+00
     0.381606799E+00     0.124491568E+00     0.719798348E+00    -0.388985504E-02    -0.634213427E-03     0.000000000E+00    -0.995609324E+00     0.000000000E+00
     0.381612118E+00     0.124504971E+00     0.719935234E+00    -0.378712138E-02    -0.617387632E-03     0.000000000E+00    -0.995724895E+00     0.000000000E+00
     0.381617434E+00     0.124518373E+00     0.720072119E+00    -0.368440773E-02    -0.600569232E-03     0.000000000E+00    -0.995840465E+00     0.000000000E+00
     0.381622747E+00     0.124531774E+00     0.720209005E+00    -0.358171409E-02    -0.583758224E-03     0.000000000E+00    -0.995956033E+00     0.000000000E+00
     0.381628058E+00     0.124545173E+00     0.720345890E+00    -0.347904045E-02    -0.566954604E-03     0.000000000E+00    -0.996071600E+00     0.000000000E+00
     0.381633367E+00     0.124558571E+00     0.720482776E+00    -0.337638681E-02    -0.550158367E-03     0.000000000E+00    -0.996187166E+00     0.000000000E+00
     0.381638673E+00     0.124571968E+00     0.720619662E+00    -0.327375316E-02    -0.533369511E-03     0.000000000E+00    -0.996302730E+00     0.000000000E+00
     0.381643976E+00     0.124585364E+00     0.720756547E+00    -0.317113950E-02    -0.516588031E-03     0.000000000E+00    -0.996418292E+00     0.000000000E+00
     0.381649277E+00     0.124598758E+00     0.720893433E+00    -0.306854581E-02    -0.499813924E-03     0.000000000E+00    -0.996533853E+00     0.000000000E+00
     0.381654576E+00     0.124612151E+00     0.721030318E+00    -0.296597211E-02    -0.483047185E-03     0.000000000E+00    -0.996649413E+00     0.000000000E+00
     0.381659872E+00     0.124625543E+00     0.721167204E+00    -0.286341837E-02    -0.466287811E-03     0.000000000E+00    -0.996764971E+00     0.000000000E+00
     0.381665165E+00     0.124638934E+00     0.721304089E+00    -0.276088460E-02    -0.449535799E-03     0.000000000E+00    -0.996880527E+00     0.000000000E+00
     0.381670456E+00     0.124652323E+00     0.721440975E+00    -0.265837078E-02    -0.432791143E-03     0.000000000E+00    -0.996996082E+00     0.000000000E+00
     0.381675745E+00     0.124665711E+00     0.721577861E+00    -0.255587692E-02    -0.416053840E-03     0.000000000E+00    -0.997111636E+00     0.000000000E+00
     0.381681031E+00     0.124679098E+00     0.721714746E+00    -0.245340301E-02    -0.399323887E-03     0.000000000E+00    -0.997227188E+00     0.000000000E+00
     0.381686314E+00     0.124692483E+00     0.721851632E+00    -0.235094905E-02    -0.382601280E-03     0.000000000E+00    -0.997342739E+00     0.000000000E+00
     0.381691595E+00     0.124705867E+00     0.721988517E+00    -0.224851502E-02    -0.365886015E-03     0.000000000E+00    -0.997458288E+00     0.000000000E+00
     0.381696874E+00     0.124719250E+00     0.722125403E+00    -0.214610093E-02    -0.349178087E-03     0.000000000E+00    -0.997573836E+00     0.000000000E+00
     0.381702149E+00     0.124732632E+00     0.722262289E+00    -0.204370676E-02    -0.332477494E-03     0.000000000E+00    -0.997689382E+00     0.000000000E+00
     0.381707423E+00     0.124746012E+00     0.722399174E+00    -0.194133251E-02    -0.315784232E-03     0.000000000E+00    -0.997804927E+00     0.000000000E+00
     0.381712694E+00     0.124759391E+00     0.722536060E+00    -0.183897818E-02    -0.299098296E-03     0.000000000E+00    -0.997920470E+00     0.000000000E+00
     0.381717962E+00     0.124772769E+00     0.722672945E+00    -0.173664377E-02    -0.282419683E-03     0.000000000E+00    -0.998036012E+00     0.000000000E+00
     0.381723228E+00     0.124786146E+00     0.722809831E+00    -0.163432926E-02    -0.265748388E-03     0.000000000E+00    -0.998151553E+00     0.000000000E+00
     0.381728492E+00     0.124799521E+00     0.722946716E+00    -0.153203465E-02    -0.249084409E-03     0.000000000E+00    -0.998267091E+00     0.000000000E+00
     0.381733753E+00     0.124812895E+00     0.723083602E+00    -0.142975993E-02    -0.232427742E-03     0.000000000E+00    -0.998382629E+00     0.000000000E+00
     0.381739011E+00     0.124826268E+00     0.723220488E+00    -0.132750511E-02    -0.215778382E-03     0.000000000E+00    -0.998498165E+00     0.000000000E+00
     0.381744268E+00     0.124839640E+00     0.723357373E+00    -0.122527017E-02    -0.199136326E-03     0.000000000E+00    -0.998613700E+00     0.000000000E+00
     0.381749521E+00     0.124853010E+00     0.723494259E+00    -0.112305511E-02    -0.182501569E-03     0.000000000E+00    -0.998729233E+00     0.000000000E+00
